═══ CARD INFORMATION ═══
Card Name,Lapras
Set Name,Skyridge
Card Number,071/144
Rarity,Common
TCGPlayer ID,86616
Current Market Price,$152.88
Last Updated,2025-11-30T00:55:20.144Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-01-05T22:00:00.367Z,Moderately Played,$6.65,0,Interpolated
2025-01-05T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-05T22:00:00.367Z,Lightly Played,$6.7,0,Interpolated
2025-01-05T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-06T00:00:00.000Z,Moderately Played,$6.65,0,Actual Sale
2025-01-06T00:00:00.000Z,Lightly Played,$6.7,1,Actual Sale
2025-01-06T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-06T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-06T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-07T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-07T22:00:00.367Z,Moderately Played,$6.71,0,Interpolated
2025-01-07T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-07T22:00:00.367Z,Lightly Played,$6.74,0,Interpolated
2025-01-07T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-08T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-08T22:00:00.367Z,Moderately Played,$6.75,0,Interpolated
2025-01-08T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-08T22:00:00.367Z,Lightly Played,$6.76,0,Interpolated
2025-01-08T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-09T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-09T22:00:00.367Z,Moderately Played,$6.78,0,Interpolated
2025-01-09T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-09T22:00:00.367Z,Lightly Played,$6.78,0,Interpolated
2025-01-09T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-10T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-10T22:00:00.367Z,Moderately Played,$6.81,0,Interpolated
