═══ CARD INFORMATION ═══
Card Name,Flying Pikachu VMAX
Set Name,Celebrations
Card Number,007/025
Rarity,Ultra Rare
TCGPlayer ID,250305
Current Market Price,$5.42
Last Updated,2025-12-01T05:18:02.113Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-01-20T00:00:00.000Z,Near Mint,$2.19,113,Actual Sale
2025-01-20T00:00:00.000Z,Moderately Played,$1.58,2,Actual Sale
2025-01-20T00:00:00.000Z,Damaged,$0.81,1,Actual Sale
2025-01-20T00:00:00.000Z,Lightly Played,$2.74,29,Actual Sale
2025-01-20T00:00:00.000Z,Heavily Played,$0.9,0,Actual Sale
2025-01-21T21:58:30.275Z,Near Mint,$2.42,0,Interpolated
2025-01-21T21:58:30.275Z,Moderately Played,$1.61,0,Interpolated
2025-01-21T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-21T21:58:30.275Z,Lightly Played,$2.67,0,Interpolated
2025-01-21T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-22T21:58:30.275Z,Near Mint,$2.54,0,Interpolated
2025-01-22T21:58:30.275Z,Moderately Played,$1.63,0,Interpolated
2025-01-22T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-22T21:58:30.275Z,Lightly Played,$2.64,0,Interpolated
2025-01-22T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-23T21:58:30.275Z,Near Mint,$2.66,0,Interpolated
2025-01-23T21:58:30.275Z,Moderately Played,$1.65,0,Interpolated
2025-01-23T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-23T21:58:30.275Z,Lightly Played,$2.6,0,Interpolated
2025-01-23T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-24T21:58:30.275Z,Near Mint,$2.78,0,Interpolated
2025-01-24T21:58:30.275Z,Moderately Played,$1.66,0,Interpolated
2025-01-24T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-24T21:58:30.275Z,Lightly Played,$2.56,0,Interpolated
2025-01-24T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-25T21:58:30.275Z,Near Mint,$2.9,0,Interpolated
2025-01-25T21:58:30.275Z,Moderately Played,$1.68,0,Interpolated
2025-01-25T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-25T21:58:30.275Z,Lightly Played,$2.53,0,Interpolated
2025-01-25T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-26T21:58:30.275Z,Near Mint,$3.02,0,Interpolated
2025-01-26T21:58:30.275Z,Moderately Played,$1.7,0,Interpolated
2025-01-26T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-26T21:58:30.275Z,Lightly Played,$2.49,0,Interpolated
2025-01-26T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-27T00:00:00.000Z,Near Mint,$3.03,182,Actual Sale
2025-01-27T00:00:00.000Z,Moderately Played,$1.7,2,Actual Sale
2025-01-27T00:00:00.000Z,Damaged,$0.81,0,Actual Sale
2025-01-27T00:00:00.000Z,Lightly Played,$2.49,13,Actual Sale
2025-01-27T00:00:00.000Z,Heavily Played,$0.9,0,Actual Sale
2025-01-28T21:58:30.275Z,Near Mint,$3.02,0,Interpolated
2025-01-28T21:58:30.275Z,Moderately Played,$1.7,0,Interpolated
2025-01-28T21:58:30.275Z,Damaged,$0.82,0,Interpolated
2025-01-28T21:58:30.275Z,Lightly Played,$2.43,0,Interpolated
2025-01-28T21:58:30.275Z,Heavily Played,$0.92,0,Interpolated
